PortfolioID,Volatility,ExpectedReturn,Sharpe
4604,0.17424959310871696,0.22155702579174336,1.0419365839119474
4605,0.13746906522690489,0.1795947245259525,1.015462819184367
4606,0.14199054821533175,0.16252194706137796,0.8628880485451099
4607,0.15381162511566226,0.18452384588495213,0.9396158825854289
4608,0.15569606041085227,0.18591054497776627,0.9371498841572234
4609,0.1494511257445453,0.15424379419864526,0.764422439974929
4610,0.18493385967161907,0.2550242873297192,1.1627091313160862
4611,0.13199106954056913,0.1766502433390693,1.0352991593652334
4612,0.14731087166060752,0.14453473022400132,0.7096199285606087
4613,0.16953272865830102,0.2238915800485692,1.0846966335285557
4614,0.2010873337050496,0.28570886056783285,1.221901230876297
4615,0.1630153507322904,0.22342164873015458,1.1251802232501167
4616,0.15755215479255322,0.19758226983169827,1.0001911433022588
4617,0.14945675582890133,0.15921635476762497,0.7976645425390091
4618,0.15979488264570707,0.20342833683383452,1.022738238721846
4619,0.1380269059172067,0.14663327009030738,0.7725542305082872
4620,0.1588354452388314,0.2103440628050096,1.072456230086889
4621,0.16484045732168773,0.1970548825358287,0.9527690294460576
4622,0.12777946403838322,0.11425795892221471,0.5811415745170806
4623,0.15655347359583197,0.18431321375127052,0.9218141918961079
4624,0.13568260853000308,0.1259644448333422,0.6335701072133585
4625,0.14654905476680535,0.1616373652809775,0.8300112578312543
4626,0.15905556312338645,0.20865214138753094,1.060334753941929
4627,0.1623542779760617,0.18056573714214713,0.8657963245223068
4628,0.15580477737205006,0.20668059130531422,1.0698041107384886
4629,0.15409936145383202,0.2097740768319964,1.101718237053568
4630,0.15797014535185674,0.19189107887944284,0.9615176243658343
4631,0.12813432805150934,0.12911349511069142,0.6954693286787929
4632,0.14265491733280042,0.1600164708413844,0.8413062310456311
4633,0.13880136372218652,0.16562354279600194,0.9050598598399924
4634,0.1567515967280542,0.18984872351690812,0.95596297992982
4635,0.1631983360163426,0.21362879556852685,1.0639127812623024
4636,0.13765793023763587,0.1769165626995251,0.994614421872892
4637,0.1658082972538873,0.21333648238631525,1.045402945794086
4638,0.14280046210541525,0.14547926903775826,0.7386479531130193
4639,0.16694361217396014,0.19692617827645958,0.9399951051312936
4640,0.16597117812180295,0.1993873448077846,0.9603314660501681
4641,0.16238781020709994,0.21733142753662674,1.092024255456543
4642,0.14644057642094974,0.14227892501196954,0.6984329583486776
4643,0.12617706268098094,0.09577909113071388,0.4420699764722105
4644,0.1430842225262556,0.1508309502057346,0.7745854032606381
4645,0.1661231268852278,0.22869948248896962,1.1359013403313767
4646,0.14617114502957296,0.1505303339306952,0.7561706786132995
4647,0.13412038864874576,0.13811593782955167,0.7315512489790955
4648,0.15678845439733075,0.1731907486734861,0.8494933455747722
4649,0.16917998333977327,0.21315495368720142,1.0234955121105846
4650,0.16443817776069322,0.22175800094122688,1.105327262904477
4651,0.13682326406463566,0.1334927514986524,0.6833103430019486
4652,0.15022782875427443,0.18152292433334435,0.9420553136318799
4653,0.17895103088528244,0.22939484565181623,1.0583612998196632
4654,0.17434179662390115,0.2292636072025242,1.085589404649839
4655,0.15417635991941453,0.14600972445946764,0.6875874129787289
4656,0.13569265355277896,0.1353518003448087,0.7027042205178831
4657,0.19341859006105666,0.24796036212926958,1.0751829080318624
4658,0.17637049204667452,0.25005259243654926,1.1909735579858853
4659,0.13776285991975903,0.11578420207817641,0.5501061906112973
4660,0.16579281123212125,0.19127894056602143,0.912457780538027
4661,0.15747542059581632,0.1716083953414792,0.8357392845406102
4662,0.14302103263983862,0.14884112753025358,0.7610148348204262
4663,0.14700474446430883,0.1792042787481158,0.9469373199850232
4664,0.19172344858644177,0.2769694873303652,1.235996374348146
4665,0.17582774939244988,0.2380985320664244,1.1266625020847296
4666,0.13639646805231137,0.15806320095895887,0.8655884030199282
4667,0.1879213364621682,0.2404687904436234,1.0667697144862591
4668,0.18630385045363715,0.2636739302985289,1.2005867283681908
4669,0.17905413912084764,0.2246032632713731,1.0309913201547394
4670,0.13352744744094058,0.11433734208533493,0.5567195622324351
4671,0.20829624582150333,0.30000277030977773,1.248235508443026
4672,0.19713071798193205,0.2817764085117491,1.2264775930756213
4673,0.17544405336942653,0.24003451805565018,1.1401612891059028
4674,0.121981291248914,0.12750633566469605,0.7173750561971945
4675,0.14684037153674265,0.14796546117820647,0.7352573413449255
4676,0.13097114402544566,0.14220963682281806,0.7803981371878397
4677,0.14745287641952262,0.18451394113907651,0.9800686473413753
4678,0.18748146763294268,0.21076599281887595,0.9108419886770204
4679,0.14086949315991684,0.17223196918066974,0.9386842119929992
4680,0.16077036038405523,0.19327434203534172,0.9533743761548664
4681,0.13715734236387755,0.14146740869096125,0.7397883842176589
4682,0.15091346442596795,0.16466153961778068,0.82604650348435
4683,0.1483889382212161,0.16480171991148654,0.8410446318136863
4684,0.16326472451492588,0.2121842020618011,1.0546319945926825
4685,0.17813895233447166,0.22085180155142783,1.0152288378336398
4686,0.1342017573669107,0.13035087889896685,0.6732466151836257
4687,0.16592472944679793,0.22689571927863528,1.1263885733112584
4688,0.18381589487870575,0.2629178339322794,1.2127233832491786
4689,0.1381590366147049,0.1365656691783801,0.6989457334425431
4690,0.15502543527488696,0.18698231654204156,0.9481174252561616
4691,0.1501571555796261,0.18366674554079776,0.9567758858126039
4692,0.16860330328914291,0.2238292522943141,1.0903063505171056
4693,0.20454090120503884,0.29336784694206436,1.2387148264692533
4694,0.20134226542511047,0.2972889692567285,1.277868651738338
4695,0.17023837093736724,0.20869881595281736,0.9909564748765347
4696,0.13303169040602134,0.1389574304124731,0.7438635870178648
4697,0.152397224430423,0.16121389469335826,0.7953812488802805
4698,0.1553454897327948,0.1391204984127651,0.638064861640073
4699,0.1566727970976902,0.15315075166594458,0.7222105800242506
4700,0.1519372348286155,0.10412059595105644,0.4220202903085881
4701,0.14452410301611754,0.17809986015148366,0.9555489864281154
4702,0.14910057384425926,0.19712707403055008,1.0538327920499808
4703,0.13680027023665747,0.15943846739317788,0.8730864872310224
4704,0.14119584430375243,0.13818330928154976,0.6953696814923924
4705,0.1672605722247264,0.23371821250002806,1.158182170032002
4706,0.1617356823991805,0.18356616132921322,0.8876591683390989
4707,0.1320245518645685,0.12492728813014611,0.6432688990852624
4708,0.16416501126554264,0.22694704789384978,1.1387752265399378
4709,0.1327342322951183,0.15852306520795328,0.8929351769966302
4710,0.17657465125196947,0.24467451586392722,1.1591387235524517
4711,0.14714554520544504,0.19995505534597163,1.0870533329611978
4712,0.13810029103304314,0.15921712788580172,0.8632648562433278
4713,0.14236330339026249,0.1510627033447021,0.7801357561944483
4714,0.1648320257271846,0.2268681548601989,1.1336883960249724
4715,0.1552842426528691,0.20421570102938946,1.0575168363765421
4716,0.16828288383799345,0.23489638666453935,1.1581474135668297
4717,0.1616874908445009,0.22089270226002472,1.118779822206493
4718,0.13605752559312,0.14410924086496632,0.7651854640977741
4719,0.13645831133985972,0.15775680175520038,0.8629507473672173
4720,0.1575606083135106,0.11144947613782218,0.4534729644839502
4721,0.18080488479493562,0.22731381780196117,1.0359997630285698
4722,0.15678732141719298,0.1975569882286227,1.0049089862909368
4723,0.14433528785640487,0.17738137680141836,0.9518211301043389
4724,0.14661688359510694,0.16408457526754944,0.84631846090944
4725,0.16219222429182534,0.24583184188318002,1.269061095757808
4726,0.17254847664723022,0.23336746237438666,1.1206558651324414
4727,0.1470097013284223,0.1560683460919704,0.7895284803869619
4728,0.1946721064881679,0.26554041932040595,1.1585656691607957
4729,0.12873812543297333,0.06711072187498746,0.21058813606154672
4730,0.19590456016756658,0.26889717964581616,1.1684116972572227
4731,0.13020279927560804,0.11303879079247965,0.5609617550378013
4732,0.13233501682703636,0.11421474952831358,0.5608096126614263
4733,0.14300569163901952,0.12879352963727594,0.6209090604688098
4734,0.1295805169695232,0.14421134561635984,0.8042207891551314
4735,0.15021674865702672,0.17723699092574707,0.913593138932098
4736,0.18312071516142656,0.25580149550992415,1.1784657749926788
4737,0.16037109315818268,0.17585414006736605,0.8471236143122486
4738,0.148884778618778,0.19545718288947486,1.0441442324169727
4739,0.1384425473861948,0.15067914564324122,0.7994590372170363
4740,0.13472950944437034,0.175032985625345,1.0022524848656111
4741,0.14906967553246686,0.19021747547839365,1.0076997547745838
4742,0.19378304397180982,0.2527576982894923,1.0979170000056495
4743,0.1731330649916964,0.24312737858722547,1.1732442823499232
4744,0.14991755751335634,0.15536614877490085,0.7695306052769885
4745,0.1553569170778133,0.19930306553526259,1.0254005327324613
4746,0.12758944433491382,0.0659224528940616,0.2031708267810688
4747,0.15995843173455385,0.17413965253711686,0.8385906956109542
4748,0.14198634765946103,0.14993228401331773,0.7742454526471692
4749,0.12243414237072583,0.1352271974719753,0.777783023820521
4750,0.13255616412548954,0.10325491944772981,0.47719334566627203
4751,0.15492213212766245,0.20896168082459782,1.0906232602412558
4752,0.1510587444116827,0.15227507524029496,0.7432543920417475
4753,0.14238859545121887,0.13094756920871176,0.6387279045804592
4754,0.15815123090080707,0.1821386042611496,0.8987511728587138
4755,0.17949089529494988,0.23932840704895678,1.1105209917272334
4756,0.15976590183539674,0.22618260516386868,1.1653463162351656
4757,0.12005778357671919,0.10167548042176525,0.5137149677792732
4758,0.13184770267622414,0.1450359492003444,0.796646032265569
4759,0.16601497994615913,0.19864367813881312,0.9555985742386823
4760,0.15939989707463129,0.19960125360954487,1.0012632162166284
4761,0.14093102137430674,0.14972796384442183,0.7785934053013712
4762,0.1411450486060226,0.15569805531388115,0.8197103366822912
4763,0.1575855380910695,0.1796614330959879,0.8862579319637619
4764,0.14810668094927093,0.1746628301546938,0.909228599895626
4765,0.16794450894595106,0.22352419942867702,1.0927668941396584
4766,0.16328710198383498,0.23819264679605545,1.2137679240315995
4767,0.16113234474746976,0.20656048522885967,1.033687466597082
4768,0.17032737934249775,0.2112848393984178,1.0056212927106378
4769,0.19305909697135132,0.269847694292476,1.1905561452335183
4770,0.16067390733831272,0.2224769363517738,1.1356973846883112
4771,0.17987648667808434,0.2224898956710068,1.0145289083703282
4772,0.16522630997666526,0.23826096291708332,1.1999357907653054
4773,0.1498990497862706,0.18752346494440517,0.9841521020630043
4774,0.1797073873500937,0.22997237274321308,1.05712055327543
4775,0.18819649470751468,0.248497988373053,1.107873920271947
4776,0.15981832104948293,0.1871948467545506,0.9210135971142891
4777,0.1596725793946485,0.21618385634839243,1.1034070910380578
4778,0.1302090954465041,0.15231877594960208,0.8626031504515581
4779,0.16291775699158983,0.22277505767855116,1.1218854289037774
4780,0.1855255460809761,0.24223899236039398,1.090087034548455
4781,0.21461817375855535,0.31122596245566325,1.263760462153552
4782,0.20021706584771629,0.2940140299896926,1.2686932001235796
4783,0.1645463287595606,0.17923347014022045,0.8461657649237014
4784,0.15365715700636487,0.20360959808325998,1.064770436150155
4785,0.14149520951344435,0.12976992128562126,0.6344378837581186
4786,0.17647959081232786,0.23526499030877024,1.1064451668885562
4787,0.14861314808748724,0.1534967664962021,0.7637060916668527
4788,0.1539650534723462,0.21051138333024544,1.1074680876259437
4789,0.15508698647340158,0.19234628951488073,0.9823280017179848
4790,0.1274362363496692,0.1386788035689412,0.7743386527688939
4791,0.13701323672683038,0.14853690788514293,0.7921636659203808
4792,0.13914832108312808,0.13359779189050278,0.6726476551203723
4793,0.15892881068420414,0.18176844515619825,0.8920248288895586
4794,0.15263651102480413,0.186832319279492,0.9619737656059963
4795,0.13236380781421972,0.14066855921174465,0.7605444484721896
4796,0.1305656216376075,0.12298583926480346,0.6355872106605176
4797,0.17133767432688463,0.2128387330555669,1.008760821194634
4798,0.13770794498993819,0.17195365028586346,0.9582137784098428
4799,0.16765560775816504,0.22930108245644507,1.1291067742243526
4800,0.1558783416861448,0.20173135935313702,1.0375486267282534
4801,0.179205902005887,0.24382792999810116,1.137395184626259
4802,0.12617710966150403,0.10982635279406404,0.5533995269140937
4803,0.17241437318453717,0.2050269294803996,0.9571529706735603
4804,0.1684517725841557,0.22232199383103537,1.082339419966331
4805,0.1744204837025602,0.24080469127575202,1.1512678271101742
4806,0.16848873964461863,0.21460195621636996,1.0362826417043982
4807,0.14248235965500977,0.13422361124450333,0.661300188126063
4808,0.13861011700999337,0.12911248939570114,0.6429003258779183
4809,0.1632687883461166,0.1999158989583123,0.9794639905044407
4810,0.17971656236222408,0.2461613060402651,1.14714694811901
4811,0.13442911913889163,0.1374921861495235,0.7252311610313755
4812,0.16204553273964853,0.23246736690314235,1.1877363334191462
4813,0.1652429065602203,0.20045711795868953,0.9710378575325612
4814,0.166045859708117,0.23610602805292838,1.181035338054514
4815,0.12419084028329935,0.0914016502681559,0.4138924428798488
4816,0.13082647083572413,0.10830098174732733,0.5220731042503725
4817,0.1588861637863222,0.19439764487046468,0.971750095735876
4818,0.16305660343889644,0.21773792703521977,1.0900382032171114
4819,0.15142752657446926,0.18289850274055944,0.943675869065223
4820,0.16110056048557692,0.19383783362121182,0.9549180534041946
4821,0.1305519358508742,0.14342156924555138,0.792187174946888
4822,0.18412013549919437,0.2582675487141986,1.1854626769767593
4823,0.15931945688510796,0.15632588466687644,0.7301423626541985
4824,0.15614303913118244,0.20118339625775983,1.032280383132179
4825,0.15927888647913285,0.2050667770033077,1.0363380900765722
4826,0.1266854256414354,0.1130080341265444,0.5762938692978226
4827,0.13340022153966014,0.11163613300136192,0.5370016044543402
4828,0.14823682623474896,0.19684890083698628,1.0580967281949167
4829,0.16291300455072794,0.20295392327161751,1.0002511691500775
4830,0.18928326621275765,0.2884806626172052,1.3127450069353126
4831,0.15574453451687287,0.18637207939134742,0.9398216113676203
4832,0.1697196367936535,0.22610520098767903,1.096544893116565
4833,0.11647948911811294,0.08911407871860962,0.42165431090453004
4834,0.1476433596796248,0.19438225934823866,1.0456430934871488
4835,0.1471330026184241,0.18266097204253517,0.9696055235990342
